6.926756447760273e-08
1.3827801642993128e-05
1.69785392541779e-05
1.0131175652526326e-07
0.0001679848093579625
6.926756447760273e-08
2.667891071946938e-08
3.825367532565555e-59
1.2754115208376398e-08
3.70942799984938e-89
3.825367532565555e-59
6.539546360887289e-81
1.577086749897767e-07
2.6911273192749133e-08
1.2754115208376398e-08
6.539546360887289e-81
3.517155642208644e-80
3.825367532565555e-59
4.349346480502146e-79
1.1075301173318114e-77
2.78263063855081e-96
3.825367532565555e-59
3.70942799984938e-89
2.78263063855081e-96
1.6928004097030215e-06
2.78263063855081e-96
7.50715577718563e-06
1.2754115208376398e-08
7.213164961712145e-10
1.4178706667793657e-06
1.9142363232322476e-08
5.245923386033497e-89
3.825367532565555e-59
4.408204807504627e-65
1.9940647151253299e-07
2.78263063855081e-96
1.9315454734161233e-06
3.3952923343434053e-76
1.0131175652526326e-07
3.1643653540339974e-84
2.495656271499924e-84
2.3236247327975335e-10
2.78263063855081e-96
5.711037044471796e-12
5.711037044471796e-12
1.3079092721774574e-80
3.70942799984938e-89
2.6911273192749133e-08
0.00016733143981835548
2.2626378204315975e-08
1.826947188965854e-84
1.3286361011659868e-05
1.0281753624558426e-07
1.3231760986096077e-05
2.78263063855081e-96
2.442387750006167e-79
3.70942799984938e-89
3.825367532565555e-59
5.245923386033497e-89
2.1013270791798877e-75
2.854950879164881e-08
2.1013270791798877e-75
0.0001541254110089243
1.8910000759042723e-08
4.408204807504627e-65
3.825367532565555e-59
3.825367532565555e-59
8.71939514784971e-81
7.241329795989617e-10
1.3857401602406122e-05
1.3282123149822287e-05
1.3306946518328241e-05
1.3309613658258164e-05
2.78263063855081e-96
1.3282123149822287e-05
2.521750166303691e-77
1.2412090272737454e-05
4.4087891969728205e-11
5.245923386033497e-89
3.1643653540339974e-84
3.4463193357771347e-09
1.2360032834828456e-05
1.826947188965854e-84
2.78263063855081e-96
2.78263063855081e-96
4.070573327472388e-09
1.2360032834828456e-05
1.7422122852584021e-65
1.8910000759042723e-08
1.2362857359380769e-05
1.9142363232322476e-08
1.3110589923114919e-06
4.349346480502146e-79
1.1280697354268817e-07
1.90298201492179e-06
2.78263063855081e-96
1.1549051228650905e-07
3.825367532565555e-59
2.667891071946938e-08
6.3698749499819685e-86
1.2384648071017392e-05
2.78263063855081e-96
1.2360032834828456e-05
1.2436913641243404e-05
9.960098932278293e-05
2.78263063855081e-96
3.6693183193162346e-09
9.258628149995325e-07
1.9955180984708198e-11
4.839116297333114e-07
1.190546887158075e-06
0.00025628829750516045
3.6729773334241665e-08
0.0002536648832959126
4.8542431628981746e-08
7.708116364993226e-06
0.0001249224788496391
1.707824157552585e-05
1.4729318739417495e-06
3.9849429850034563e-07
3.502368385400737e-80
5.1944783279200326e-05
5.270531566701985e-08
3.1696581080735433e-07
1.8400193074974606e-09
1.5134050930732446e-06
9.113935743153035e-70
1.2001351404427007e-06
2.067273999117982e-06
3.1643653540339974e-84
3.4801677366311763e-71
5.919653908636085e-05
8.817207736559005e-09
0.00015483249093843635
9.113935743153035e-70
3.70942799984938e-89
4.992921722765699e-08
7.652211662167809e-12
3.1643653540339974e-84
1.4266272423103206e-06
5.245923386033497e-89
9.113935743153035e-70
5.958562690199952e-06
8.792583648881503e-06
