DB00017,DB00477
DB00017,DB00480
DB00017,DB00490
DB00017,DB00492
DB00017,DB00499
DB00017,DB00501
DB00017,DB00502
DB00017,DB00535
DB00017,DB00537
DB00017,DB00548
DB00017,DB00553
DB00017,DB00555
DB00017,DB00558
DB00017,DB00569
DB00017,DB00571
DB00017,DB00583
DB00017,DB00591
DB00017,DB00597
DB00017,DB00603
DB00017,DB00608
DB00017,DB00612
DB00017,DB00624
DB00017,DB00628
DB00017,DB00631
DB00017,DB00633
DB00017,DB00635
DB00017,DB00651
DB00017,DB00657
DB00017,DB00660
DB00017,DB00661
DB00017,DB00665
DB00017,DB00669
DB00017,DB00683
DB00017,DB00688
DB00017,DB00690
DB00017,DB00692
DB00017,DB00698
DB00017,DB00706
DB00017,DB00709
DB00017,DB00713
DB00017,DB00716
DB00017,DB00722
DB00017,DB00730
DB00017,DB00731
DB00017,DB00733
DB00017,DB00743
DB00017,DB00759
DB00017,DB00760
DB00017,DB00761
DB00017,DB00763
DB00017,DB00775
DB00017,DB00780
DB00017,DB00782
DB00017,DB00783
DB00017,DB00789
DB00017,DB00790
DB00017,DB00800
DB00017,DB00804
DB00017,DB00806
DB00017,DB00811
DB00017,DB00820
DB00017,DB00828
DB00017,DB00842
DB00017,DB00851
DB00017,DB00853
DB00017,DB00863
DB00017,DB00894
DB00017,DB00897
DB00017,DB00900
DB00017,DB00911
DB00017,DB00915
DB00017,DB00918
DB00017,DB00928
DB00017,DB00934
DB00017,DB00951
DB00017,DB00953
DB00017,DB00960
DB00017,DB00961
DB00017,DB00962
DB00017,DB00968
DB00017,DB00980
DB00017,DB00993
DB00017,DB00995
DB00017,DB01001
DB00017,DB01002
DB00017,DB01004
DB00017,DB01010
DB00017,DB01011
DB00017,DB01015
DB00017,DB01018
DB00017,DB01020
DB00017,DB01022
DB00017,DB01024
DB00017,DB01030
DB00017,DB01032
DB00017,DB01036
DB00017,DB01039
DB00017,DB01043
DB00017,DB01046
DB00017,DB01048
DB00017,DB01060
DB00017,DB01068
DB00017,DB01069
DB00017,DB01093
DB00017,DB01099
DB00017,DB01101
DB00017,DB01105
DB00017,DB01115
DB00017,DB01129
DB00017,DB01135
DB00017,DB01137
DB00017,DB01148
DB00017,DB01149
DB00017,DB01156
DB00017,DB01157
DB00017,DB01166
DB00017,DB01169
DB00017,DB01170
DB00017,DB01181
DB00017,DB01183
DB00017,DB01203
DB00017,DB01205
DB00017,DB01213
DB00017,DB01215
DB00017,DB01221
DB00017,DB01222
DB00017,DB01224
DB00017,DB01240
DB00017,DB01241
DB00017,DB01249
DB00017,DB01261
DB00017,DB01267
DB00017,DB01273
DB00017,DB01274
DB00017,DB01275
DB00017,DB01359
DB00017,DB01367
DB00017,DB01394
DB00017,DB01409
DB00017,DB01420
DB00017,DB01427
DB00017,DB01428
DB00017,DB01431
DB00017,DB01550
DB00017,DB01558
DB00017,DB01563
DB00017,DB01587
DB00017,DB01610
DB00017,DB01638
DB00017,DB01656
DB00017,DB01685
DB00017,DB04574
DB00017,DB04871
DB00017,DB04895
DB00017,DB04896
DB00017,DB04920
DB00017,DB04948
DB00017,DB04953
DB00017,DB05018
DB00017,DB05541
DB00017,DB05676
DB00017,DB06154
DB00017,DB06186
DB00017,DB06196
DB00017,DB06203
DB00017,DB06209
DB00017,DB06211
DB00017,DB06228
DB00017,DB06230
DB00017,DB06262
DB00017,DB06282
DB00017,DB06335
DB00017,DB06402
DB00017,DB06480
DB00017,DB06623
DB00017,DB06637
DB00017,DB06695
DB00017,DB06700
DB00017,DB06702
DB00017,DB06705
DB00017,DB06710
DB00017,DB06767
DB00017,DB06782
DB00017,DB06796
DB00017,DB06800
DB00017,DB06809
DB00017,DB06813
DB00017,DB06823
DB00017,DB06824
DB00017,DB08824
DB00017,DB08826
DB00017,DB08840
DB00017,DB08872
DB00017,DB08893
DB00017,DB08894
DB00017,DB08897
DB00017,DB08899
DB00017,DB08900
DB00017,DB08904
DB00017,DB08905
DB00017,DB08909
DB00017,DB08910
DB00017,DB08911
DB00017,DB08918
DB00017,DB08932
DB00017,DB08934
DB00017,DB09027
DB00017,DB09050
DB00017,DB09066
DB00017,DB09068
DB00017,DB09071
DB00017,DB09075
DB00017,DB09081
DB00017,DB09082
DB00017,DB09089
DB00017,DB09091
DB00017,DB09103
DB00017,DB09104
DB00017,DB09106
DB00017,DB09111
DB00017,DB09118
DB00017,DB09121
DB00017,DB09123
DB00017,DB09129
DB00017,DB09132
DB00017,DB09133
DB00017,DB09134
DB00017,DB09135
DB00017,DB09136
DB00017,DB09137
DB00017,DB09139
DB00017,DB09148
DB00017,DB09149
DB00017,DB09156
DB00017,DB09163
DB00017,DB09165
DB00017,DB09185
DB00017,DB09194
DB00017,DB09195
DB00017,DB09204
DB00017,DB09205
DB00017,DB09209
DB00017,DB09210
DB00017,DB09219
DB00017,DB09220
DB00017,DB09223
DB00017,DB09224
DB00017,DB09241
DB00017,DB09244
DB00017,DB09245
DB00017,DB09255
DB00017,DB09256
DB00017,DB09257
DB00017,DB09262
DB00017,DB09264
DB00017,DB09265
DB00017,DB09268
DB00017,DB09276
DB00017,DB09277
DB00017,DB09281
DB00017,DB09292
DB00017,DB09301
DB00017,DB09317
DB00017,DB09318
DB00017,DB09320
DB00017,DB09324
DB00017,DB09325
DB00017,DB09329
DB00017,DB09344
DB00017,DB09357
DB00017,DB09394
DB00017,DB09395
DB00017,DB09407
DB00017,DB09418
DB00017,DB09472
DB00017,DB09477
DB00017,DB09481
DB00017,DB09488
DB00017,DB09496
DB00017,DB09502
DB00017,DB09546
DB00017,DB09570
DB00017,DB11077
DB00017,DB11090
DB00017,DB11098
DB00017,DB11102
DB00017,DB11114
DB00017,DB11127
DB00017,DB11130
DB00017,DB11135
DB00017,DB11136
DB00017,DB11145
DB00017,DB11156
DB00017,DB11164
DB00017,DB11251
DB00017,DB11278
DB00017,DB11328
DB00017,DB11338
DB00017,DB11358
DB00017,DB11364
DB00017,DB11560
DB00017,DB11577
DB00017,DB11587
DB00017,DB11598
DB00017,DB11642
DB00017,DB11691
DB00017,DB11699
DB00017,DB11817
DB00017,DB11901
DB00017,DB11915
DB00017,DB11943
DB00017,DB11989
DB00017,DB12007
DB00017,DB12107
DB00017,DB12161
DB00017,DB12278
DB00017,DB12783
DB00017,DB13025
DB00017,DB13139
DB00017,DB13156
DB00017,DB13178
DB00017,DB13185
DB00017,DB13191
DB00017,DB13269
DB00017,DB13293
DB00017,DB13595
DB00017,DB13873
DB00017,DB13884
DB00017,DB13909
DB00017,DB13943
DB00017,DB13944
DB00017,DB13946
DB00017,DB13952
DB00017,DB13954
DB00017,DB13955
DB00017,DB13956
DB00017,DB13967
DB00017,DB14006
DB00017,DB14007
DB00017,DB14498
DB00017,DB14499
DB00017,DB14526
DB00017,DB14527
DB00017,DB14528
DB00017,DB14529
DB00017,DB14530
DB00017,DB14754
DB00017,DB06815
DB00017,DB11121
DB00017,DB15593
DB00017,DB00318
DB00017,DB00454
DB00017,DB00813
DB00017,DB00879
DB00017,DB13987
DB00017,DB04890
DB00017,DB00982
DB00017,DB04930
DB00017,DB09095
DB00017,DB00479
DB00017,DB00684
DB00017,DB00798
DB00017,DB00955
DB00017,DB00994
DB00017,DB01082
DB00017,DB01172
DB00017,DB03615
DB00017,DB04729
DB00017,DB06696
DB00017,DB12604
DB00017,DB13540
DB00017,DB00552
DB00017,DB13145
DB00017,DB00314
DB00017,DB00390
DB00017,DB00512
DB00017,DB00515
DB00017,DB00564
DB00017,DB00642
DB00017,DB00682
DB00017,DB00908
DB00017,DB01035
DB00017,DB12615
DB00017,DB00803
DB00017,DB00524
DB00017,DB00695
DB00017,DB00808
DB00017,DB00887
DB00017,DB00909
DB00017,DB08907
DB00017,DB09338
DB00017,DB00214
DB00017,DB00232
DB00017,DB00310
DB00017,DB00311
DB00017,DB00421
DB00017,DB00436
DB00017,DB00562
DB00017,DB00594
DB00017,DB00606
DB00017,DB00700
DB00017,DB00703
DB00017,DB00774
DB00017,DB00819
DB00017,DB00872
DB00017,DB00880
DB00017,DB01021
DB00017,DB01119
DB00017,DB01144
DB00017,DB01324
DB00017,DB01325
DB00017,DB01395
DB00017,DB01412
DB00017,DB02925
DB00017,DB04831
DB00017,DB05034
DB00017,DB06212
DB00017,DB06292
DB00017,DB06370
DB00017,DB08961
DB00017,DB09015
DB00017,DB09125
DB00017,DB09235
DB00017,DB09401
DB00017,DB11827
DB00017,DB12221
DB00017,DB12670
DB00017,DB12704
DB00017,DB12766
DB00017,DB13284
DB00017,DB13405
DB00017,DB13430
DB00017,DB13532
DB00017,DB13617
DB00017,DB13663
DB00017,DB13708
DB00017,DB13792
DB00017,DB13801
DB00017,DB13803
DB00017,DB13989
DB00017,DB14018
DB00017,DB14500
DB00017,DB01345
DB00017,DB00191
DB00017,DB00211
DB00017,DB00368
DB00017,DB00388
DB00017,DB00397
DB00017,DB00610
DB00017,DB00668
DB00017,DB00723
DB00017,DB00816
DB00017,DB00830
DB00017,DB00852
DB00017,DB00865
DB00017,DB00867
DB00017,DB00935
DB00017,DB00937
DB00017,DB01064
DB00017,DB01255
DB00017,DB01288
DB00017,DB01364
DB00017,DB01365
DB00017,DB01366
DB00017,DB01407
DB00017,DB01442
DB00017,DB01454
DB00017,DB01467
DB00017,DB01484
DB00017,DB01509
DB00017,DB01556
DB00017,DB01566
DB00017,DB01576
DB00017,DB06152
DB00017,DB06764
DB00017,DB08841
DB00017,DB08941
DB00017,DB08985
DB00017,DB09203
DB00017,DB09480
DB00017,DB11124
DB00017,DB12080
DB00017,DB13064
DB00017,DB13108
DB00017,DB13341
DB00017,DB13624
DB00017,DB13692
DB00017,DB13703
DB00017,DB13777
DB00017,DB13852
DB00017,DB13940
DB00017,DB00182
DB00017,DB00598
DB00017,DB00841
DB00017,DB00871
DB00017,DB00988
DB00017,DB01577
DB00017,DB01193
DB00017,DB04846
DB00017,DB12752
DB00017,DB13757
DB00017,DB00317
DB00017,DB00530
DB00017,DB00619
DB00017,DB01254
DB00017,DB01259
DB00017,DB01268
DB00017,DB01645
DB00017,DB02058
DB00017,DB02424
DB00017,DB02567
DB00017,DB03758
DB00017,DB04849
DB00017,DB04868
DB00017,DB04879
DB00017,DB05294
DB00017,DB05424
DB00017,DB05465
DB00017,DB05575
DB00017,DB05928
DB00017,DB06302
DB00017,DB06469
DB00017,DB06589
DB00017,DB06595
DB00017,DB06616
DB00017,DB06626
DB00017,DB08399
DB00017,DB08865
DB00017,DB08875
DB00017,DB08881
DB00017,DB08896
DB00017,DB08901
DB00017,DB08916
DB00017,DB09053
DB00017,DB09063
DB00017,DB09078
DB00017,DB09079
DB00017,DB09330
DB00017,DB11363
DB00017,DB11689
DB00017,DB11697
DB00017,DB11703
DB00017,DB11737
DB00017,DB11805
DB00017,DB11828
DB00017,DB11832
DB00017,DB11904
DB00017,DB11963
DB00017,DB11973
DB00017,DB11986
DB00017,DB12010
DB00017,DB12048
DB00017,DB12141
DB00017,DB12147
DB00017,DB12267
DB00017,DB12307
DB00017,DB12323
DB00017,DB14723
DB00017,DB00398
DB00017,DB08877
DB00017,DB12978
DB00017,DB12500
DB00017,DB11652
DB00017,DB11791
DB00017,DB15685
DB00017,DB05258
DB00017,DB00041
DB00017,DB00227
DB00017,DB00609
DB00017,DB00850
DB00017,DB14651
DB00017,DB00829
DB00017,DB01233
DB00017,DB00233
DB00017,DB11085
DB00017,DB00672
DB00017,DB00839
DB00017,DB01067
DB00017,DB01124
DB00017,DB00222
DB00017,DB00414
DB00017,DB01016
DB00017,DB01120
DB00017,DB01251
DB00017,DB01289
DB00017,DB08962
DB00017,DB13406
DB00017,DB13675
DB00017,DB01151
DB00017,DB01242
DB00017,DB08996
DB00017,DB00540
DB00017,DB00321
DB00017,DB00344
DB00017,DB00458
DB00017,DB00543
DB00017,DB00726
DB00017,DB01142
DB00017,DB04836
DB00017,DB09016
DB00017,DB09167
DB00017,DB09289
DB00017,DB09307
DB00017,DB12930
DB00017,DB13114
DB00017,DB13225
DB00017,DB13246
DB00017,DB13384
DB00017,DB13411
DB00017,DB13496
DB00017,DB13782
DB00019,DB00531
DB00019,DB01030
DB00019,DB00022
DB00019,DB00059
DB00019,DB00061
DB00019,DB00082
DB00019,DB01839
DB00019,DB03394
DB00019,DB04895
DB00019,DB05202
DB00019,DB05321
DB00019,DB05860
DB00019,DB06022
DB00019,DB06293
DB00019,DB06325
DB00019,DB06611
DB00019,DB06811
DB00019,DB08894
DB00019,DB08904
DB00019,DB09107
DB00019,DB09122
DB00019,DB09208
DB00019,DB09287
DB00019,DB09329
DB00019,DB11077
DB00019,DB11567
DB00019,DB11661
DB00019,DB11707
DB00019,DB12258
DB00019,DB12578
DB00019,DB12814
DB00019,DB12839
DB00019,DB12842
DB00019,DB13200
DB00019,DB13933
DB00019,DB14700
DB00019,DB14712
DB00019,DB00309
DB00019,DB00361
DB00019,DB00541
DB00019,DB00570
DB00019,DB05168
DB00019,DB11641
DB00019,DB13374
DB00020,DB00290
DB00020,DB00531
DB00020,DB00309
DB00020,DB00361
DB00020,DB00541
DB00020,DB00570
DB00020,DB05168
DB00020,DB11641
DB00020,DB13374
DB00022,DB06643
DB00018,DB00022
DB00022,DB00026
DB00022,DB00033
DB00022,DB00034
DB00022,DB00051
DB00022,DB00056
DB00022,DB00059
DB00022,DB00065
DB00022,DB00068
DB00022,DB00069
DB00022,DB00073
DB00022,DB00074
DB00022,DB00075
DB00022,DB00078
DB00022,DB00081
DB00022,DB00087
DB00022,DB00092
DB00022,DB00095
DB00022,DB00098
DB00022,DB00105
DB00022,DB00111
DB00022,DB00112
DB00022,DB00120
DB00022,DB00180
DB00022,DB00242
DB00022,DB00276
DB00022,DB00290
DB00022,DB00291
DB00022,DB00293
DB00022,DB00305
DB00022,DB00307
DB00022,DB00309
DB00022,DB00322
DB00022,DB00328
DB00022,DB00352
DB00022,DB00361
DB00022,DB00380
DB00022,DB00394
DB00022,DB00428
DB00022,DB00432
DB00022,DB00441
DB00022,DB00443
DB00022,DB00444
DB00022,DB00445
DB00022,DB00446
DB00022,DB00480
DB00022,DB00488
DB00022,DB00515
DB00022,DB00526
DB00022,DB00541
DB00022,DB00550
DB00022,DB00552
DB00022,DB00563
DB00022,DB00570
DB00022,DB00588
DB00022,DB00591
DB00022,DB00601
DB00022,DB00620
DB00022,DB00631
DB00022,DB00635
DB00022,DB00687
DB00022,DB00688
DB00022,DB00694
DB00022,DB00755
DB00022,DB00762
DB00022,DB00763
DB00022,DB00795
DB00022,DB00853
DB00022,DB00859
DB00022,DB00860
DB00022,DB00877
DB00022,DB00888
DB00022,DB00928
DB00022,DB00958
DB00022,DB00959
DB00022,DB00970
DB00022,DB00987
DB00022,DB00997
DB00022,DB01005
DB00022,DB01008
DB00022,DB01024
DB00022,DB01030
DB00022,DB01033
DB00022,DB01041
DB00022,DB01042
DB00022,DB01073
DB00022,DB01099
DB00022,DB01108
DB00022,DB01168
DB00022,DB01169
DB00022,DB01177
DB00022,DB01181
DB00022,DB01196
DB00022,DB01204
DB00022,DB01206
DB00022,DB01222
DB00022,DB01229
DB00022,DB01234
DB00022,DB01248
DB00022,DB01257
DB00022,DB01262
DB00022,DB01268
DB00022,DB01280
DB00022,DB01281
DB00022,DB01285
DB00022,DB01380
DB00022,DB01384
DB00022,DB01394
DB00022,DB01410
DB00022,DB01423
DB00022,DB01590
DB00022,DB01611
DB00022,DB01816
DB00022,DB02546
DB00022,DB02806
DB00022,DB03523
DB00022,DB04572
DB00022,DB04630
DB00022,DB04845
DB00022,DB04868
DB00022,DB04956
DB00022,DB05258
DB00022,DB05259
DB00022,DB05260
DB00022,DB05459
DB00022,DB05472
DB00022,DB05773
DB00022,DB06168
DB00022,DB06273
DB00022,DB06287
DB00022,DB06372
DB00022,DB06603
DB00022,DB06612
DB00022,DB06616
DB00022,DB06662
DB00022,DB06674
DB00022,DB06681
DB00022,DB06772
DB00022,DB06813
DB00022,DB08059
DB00022,DB08870
DB00022,DB08871
DB00022,DB08877
DB00022,DB08879
DB00022,DB08880
DB00022,DB08889
DB00022,DB08904
DB00022,DB08906
DB00022,DB08908
DB00022,DB08935
DB00022,DB08970
DB00022,DB09029
DB00022,DB09033
DB00022,DB09036
DB00022,DB09052
DB00022,DB09053
DB00022,DB09054
DB00022,DB09073
DB00022,DB09074
DB00022,DB09077
DB00022,DB09082
DB00022,DB09091
DB00022,DB09122
DB00022,DB09312
DB00022,DB09378
DB00022,DB09383
DB00022,DB11466
DB00022,DB11487
DB00022,DB11529
DB00022,DB11569
DB00022,DB11580
DB00022,DB11616
DB00022,DB11693
DB00022,DB11708
DB00022,DB11767
DB00022,DB11776
DB00022,DB11803
DB00022,DB11817
DB00022,DB11834
DB00022,DB11921
DB00022,DB11988
DB00022,DB12025
DB00022,DB12612
DB00022,DB12617
DB00022,DB12692
DB00022,DB12814
DB00022,DB12902
DB00022,DB12947
DB00022,DB12991
DB00022,DB12996
DB00022,DB13003
DB00022,DB13014
DB00022,DB13068
DB00022,DB13208
DB00022,DB13223
DB00022,DB13241
DB00022,DB13491
DB00022,DB13843
DB00022,DB13856
DB00022,DB13867
DB00022,DB14066
DB00022,DB14219
DB00022,DB14512
DB00022,DB14539
DB00022,DB14545
DB00022,DB14724
DB00022,DB14762
DB00022,DB14919
DB00022,DB15253
DB00022,DB05015
DB00022,DB01013
DB00022,DB01047
DB00022,DB14540
DB00022,DB00547
DB00022,DB00764
DB00022,DB08971
DB00022,DB11750
DB00022,DB00564
DB00022,DB00324
DB00022,DB09095
DB00022,DB00108
DB00022,DB00337
DB00022,DB01656
DB00022,DB06688
DB00022,DB00041
DB00022,DB00363
DB00022,DB00333
DB00022,DB00495
DB00022,DB00472
DB00022,DB01265
DB00022,DB00675
DB00022,DB00972
DB00022,DB00176
DB00022,DB00184
DB00022,DB00188
DB00022,DB00195
DB00022,DB00201
DB00022,DB00261
DB00022,DB00262
DB00022,DB00277
DB00022,DB00280
DB00022,DB00281
DB00022,DB00286
DB00022,DB00296
DB00022,DB00316
DB00022,DB00334
DB00022,DB00356
DB00022,DB00365
DB00022,DB00370
DB00022,DB00379
DB00022,DB00382
DB00022,DB00384
DB00022,DB00398
DB00022,DB00420
DB00022,DB00425
DB00022,DB00442
DB00022,DB00458
DB00022,DB00461
DB00022,DB00468
DB00022,DB00476
DB00022,DB00477
DB00022,DB00499
DB00022,DB00518
DB00022,DB00530
DB00022,DB00532
DB00022,DB00533
DB00022,DB00544
DB00022,DB00568
DB00022,DB00571
DB00022,DB00575
DB00022,DB00586
DB00022,DB00619
DB00022,DB00629
DB00022,DB00642
DB00022,DB00661
DB00022,DB00682
DB00022,DB00697
DB00022,DB00715
DB00022,DB00730
DB00022,DB00740
DB00022,DB00744
DB00022,DB00758
DB00022,DB00773
DB00022,DB00783
DB00022,DB00787
DB00022,DB00788
DB00022,DB00806
DB00022,DB00831
DB00022,DB00850
DB00022,DB00851
DB00022,DB00857
DB00022,DB00863
DB00022,DB00898
DB00022,DB00924
DB00022,DB00934
DB00022,DB00969
DB00022,DB00978
DB00022,DB00980
DB00022,DB00993
DB00022,DB00998
DB00022,DB01002
DB00022,DB01012
DB00022,DB01037
DB00022,DB01056
DB00022,DB01058
DB00022,DB01065
DB00022,DB01087
DB00022,DB01094
DB00022,DB01100
DB00022,DB01115
DB00022,DB01136
DB00022,DB01142
DB00022,DB01166
DB00022,DB01182
DB00022,DB01184
DB00022,DB01191
DB00022,DB01223
DB00022,DB01242
DB00022,DB01254
DB00022,DB01303
DB00022,DB01367
DB00022,DB01405
DB00022,DB01412
DB00022,DB01418
DB00022,DB01424
DB00022,DB01435
DB00022,DB01482
DB00022,DB01558
DB00022,DB01623
DB00022,DB01628
DB00022,DB01645
DB00022,DB01667
DB00022,DB02134
DB00022,DB02489
DB00022,DB02568
DB00022,DB02709
DB00022,DB03783
DB00022,DB04076
DB00022,DB04356
DB00022,DB04574
DB00022,DB04841
DB00022,DB04871
DB00022,DB04948
DB00022,DB04951
DB00022,DB05676
DB00022,DB06148
DB00022,DB06210
DB00022,DB06216
DB00022,DB06235
DB00022,DB06292
DB00022,DB06479
DB00022,DB06589
DB00022,DB06594
DB00022,DB06626
DB00022,DB06769
DB00022,DB06770
DB00022,DB06774
DB00022,DB08496
DB00022,DB08883
DB00022,DB08910
DB00022,DB09071
DB00022,DB09118
DB00022,DB09225
DB00022,DB09256
DB00022,DB09273
DB00022,DB09288
DB00022,DB09290
DB00022,DB11919
DB00022,DB11967
DB00022,DB12026
DB00022,DB12245
DB00022,DB12332
DB00022,DB12406
DB00022,DB12531
DB00022,DB12926
DB00022,DB12927
DB00022,DB12945
DB00022,DB13203
DB00022,DB13449
DB00022,DB13573
DB00022,DB13592
DB00022,DB13634
DB00022,DB13812
DB00022,DB13874
DB00022,DB13952
DB00022,DB13953
DB00022,DB13954
DB00022,DB13955
DB00022,DB13956
DB00022,DB14018
DB00022,DB14132
DB00022,DB01195
DB00022,DB01233
DB00022,DB11757
DB00022,DB00625
DB00022,DB04889
DB00022,DB05708
DB00022,DB00977
DB00022,DB11689
DB00022,DB00655
DB00022,DB00299
DB00022,DB00315
DB00022,DB00289
DB00022,DB01015
DB00022,DB04817
DB00022,DB01097
DB00022,DB08895
DB00022,DB00072
DB00022,DB00061
DB00022,DB00082
DB00022,DB01839
DB00022,DB03394
DB00022,DB04895
DB00022,DB05202
DB00022,DB05321
DB00022,DB05860
DB00022,DB06022
DB00022,DB06293
DB00022,DB06325
DB00022,DB06611
DB00022,DB06811
DB00022,DB08894
DB00022,DB09107
DB00022,DB09208
DB00022,DB09287
DB00022,DB09329
DB00022,DB11077
DB00022,DB11567
DB00022,DB11661
DB00022,DB11707
DB00022,DB12258
DB00022,DB12578
DB00022,DB12839
DB00022,DB12842
DB00022,DB13933
DB00022,DB14700
DB00022,DB14712
DB00022,DB08868
DB00022,DB00864
DB00022,DB00651
DB00022,DB01978
DB00022,DB02245
DB00022,DB02377
DB00022,DB06575
DB00022,DB07954
DB00022,DB08844
DB00022,DB14029
DB00022,DB15122
DB00022,DB04914
DB00022,DB05144
DB00022,DB05325
DB00022,DB05374
DB00022,DB05440
DB00022,DB05942
DB00022,DB06400
DB00022,DB06584
DB00022,DB09057
DB00022,DB10062
DB00022,DB10076
DB00022,DB10276
DB00022,DB10283
DB00022,DB10342
DB00022,DB10583
DB00022,DB10584
DB00022,DB10600
DB00022,DB10769
DB00022,DB10794
DB00022,DB10803
DB00022,DB10989
DB00022,DB10990
DB00022,DB11038
DB00022,DB11040
DB00022,DB11041
DB00022,DB11044
DB00022,DB11603
DB00022,DB11627
DB00022,DB12568
DB00022,DB14022
DB00022,DB14384
DB00022,DB14385
DB00022,DB14394
DB00022,DB14445
DB00022,DB14449
DB00022,DB14619
DB00022,DB14620
DB00022,DB14711
DB00022,DB15274
DB00022,DB15461
DB00022,DB13924
DB00022,DB15483
DB00022,DB15595
DB00022,DB15654
DB00022,DB00054
DB00022,DB00063
DB00022,DB00208
DB00022,DB00775
DB00022,DB00945
DB00022,DB00975
DB00022,DB01088
DB00022,DB01138
DB00022,DB01207
DB00022,DB01236
DB00022,DB01240
DB00022,DB04743
DB00022,DB04905
DB00022,DB04932
DB00022,DB05229
DB00022,DB05266
DB00022,DB05767
DB00022,DB06081
DB00022,DB06209
DB00022,DB06441
DB00022,DB07615
DB00022,DB08814
DB00022,DB08816
DB00022,DB08887
DB00022,DB09030
DB00022,DB09283
DB00022,DB12092
DB00022,DB12163
DB00022,DB12321
DB00022,DB12445
DB00022,DB12465
DB00022,DB12545
DB00022,DB12749
DB00022,DB12771
DB00022,DB13036
DB00022,DB13327
DB00022,DB13367
DB00022,DB13400
DB00022,DB13510
DB00022,DB13929
DB00022,DB13200
DB00022,DB10318
DB00022,DB10317
DB00022,DB10343
DB00022,DB10804
DB00022,DB10805
DB00022,DB11003
DB00022,DB11050
DB00022,DB12386
DB00022,DB12768
DB00022,DB14409
DB00022,DB14443
DB00022,DB14685
DB00022,DB01238
DB00022,DB14185
DB00022,DB00039
DB00022,DB00757
DB00022,DB00182
DB00022,DB00185
DB00022,DB00187
DB00022,DB00215
DB00022,DB00243
DB00022,DB00245
DB00022,DB00264
DB00022,DB00297
DB00022,DB00317
DB00022,DB00318
DB00022,DB00335
DB00022,DB00342
DB00022,DB00377
DB00022,DB00409
DB00022,DB00433
DB00022,DB00490
DB00022,DB00496
DB00022,DB00497
DB00022,DB00503
DB00022,DB00589
DB00022,DB00592
DB00022,DB00608
DB00022,DB00641
DB00022,DB00647
DB00022,DB00656
DB00022,DB00674
DB00022,DB00679
DB00022,DB00699
DB00022,DB00705
DB00022,DB00706
DB00022,DB00734
DB00022,DB00737
DB00022,DB00738
DB00022,DB00805
DB00022,DB00836
DB00022,DB00866
DB00022,DB00914
DB00022,DB00918
DB00022,DB00932
DB00022,DB00933
DB00022,DB00956
DB00022,DB00960
DB00022,DB01069
DB00022,DB01071
DB00022,DB01074
DB00022,DB01079
DB00022,DB01114
DB00022,DB01149
DB00022,DB01175
DB00022,DB01192
DB00022,DB01193
DB00022,DB01203
DB00022,DB01224
DB00022,DB01228
DB00022,DB01244
DB00022,DB01255
DB00022,DB01267
DB00022,DB01295
DB00022,DB01297
DB00022,DB01359
DB00022,DB01392
DB00022,DB01403
DB00022,DB01409
DB00022,DB01429
DB00022,DB01454
DB00022,DB01466
DB00022,DB01472
DB00022,DB01551
DB00022,DB01576
DB00022,DB01577
DB00022,DB01580
DB00022,DB01591
DB00022,DB01621
DB00022,DB01624
DB00022,DB02703
DB00022,DB04829
DB00022,DB04840
DB00022,DB04844
DB00022,DB04846
DB00022,DB04861
DB00022,DB04884
DB00022,DB04920
DB00022,DB04946
DB00022,DB05271
DB00022,DB06016
DB00022,DB06144
DB00022,DB06203
DB00022,DB06217
DB00022,DB06506
DB00022,DB06608
DB00022,DB06678
DB00022,DB06684
DB00022,DB06702
DB00022,DB06726
DB00022,DB06727
DB00022,DB06735
DB00022,DB08807
DB00022,DB08808
DB00022,DB08893
DB00022,DB08918
DB00022,DB08922
DB00022,DB08952
DB00022,DB09039
DB00022,DB09076
DB00022,DB09128
DB00022,DB09183
DB00022,DB09195
DB00022,DB09204
DB00022,DB09351
DB00022,DB09555
DB00022,DB11130
DB00022,DB11770
DB00022,DB11785
DB00022,DB11855
DB00022,DB11915
DB00022,DB11979
DB00022,DB12070
DB00022,DB12161
DB00022,DB12212
DB00022,DB12752
DB00022,DB13293
DB00022,DB13443
DB00022,DB13508
DB00022,DB13530
DB00022,DB13679
DB00022,DB13757
DB00022,DB13775
DB00022,DB09173
DB00022,DB00598
DB00022,DB14010
DB00022,DB11642
DB00022,DB00344
DB00022,DB00454
DB00022,DB12930
DB00022,DB14881
DB00022,DB00751
DB00022,DB11718
DB00022,DB05109
DB00022,DB08901
DB00022,DB11963
DB00022,DB00489
DB00022,DB00637
DB00022,DB01035
DB00022,DB09167
DB00022,DB00726
DB00022,DB00543
DB00022,DB00540
DB00022,DB01151
DB00022,DB00029
DB00022,DB00031
DB00022,DB00055
DB00022,DB00086
DB00022,DB00278
DB00022,DB00407
DB00022,DB00498
DB00022,DB00569
DB00022,DB00686
DB00022,DB01109
DB00022,DB01225
DB00022,DB03410
DB00022,DB04665
DB00022,DB04898
DB00022,DB04925
DB00022,DB05099
DB00022,DB05254
DB00022,DB06228
DB00022,DB06271
DB00022,DB06294
DB00022,DB06406
DB00022,DB06543
DB00022,DB06605
DB00022,DB06635
DB00022,DB06679
DB00022,DB06695
DB00022,DB06754
DB00022,DB06779
DB00022,DB06822
DB00022,DB07767
DB00022,DB08794
DB00022,DB08813
DB00022,DB08994
DB00022,DB09075
DB00022,DB09125
DB00022,DB09154
DB00022,DB09255
DB00022,DB09258
