1
12
1
3
14
1
1
2
4
1
2
1
10
2
4
1
1
2
2
5
1
2
1
1
11
1
11
4
12
11
2
2
2
3
6
1
6
3
3
3
2
1
1
2
2
4
1
2
12
2
1
14
12
12
1
1
1
2
2
3
1
1
1
3
2
2
2
14
13
12
13
15
1
12
2
11
1
2
3
2
11
1
1
1
4
11
1
1
11
2
9
2
7
3
1
3
2
1
2
12
1
11
12
11
1
6
12
4
6
14
7
9
7
5
9
26
4
22
14
3
16
5
7
5
4
1
4
26
3
8
70
39
10
31
1
1
6
3
13
2
1
2
13
3
2
10
13
3
16
10
1
3
5
2
1
13
22
12
6
1
1
1
1
1
1
2
12
1
13
2
2
1
2
1
1
5
1
9
4
2
1
4
4
9
11
5
3
3
2
2
4
1
1
6
3
1
1
1
4
7
3
3
1
1
2
3
1
1
1
3
7
1
1
21
4
5
1
1
1
5
1
2
1
11
10
2
8
3
25
8
23
2
2
1
2
1
5
3
2
2
1
1
2
1
3
1
2
3
2
14
7
1
6
6
1
3
8
1
2
6
4
2
1
4
3
1
1
2
4
3
1
3
2
2
3
1
2
3
2
1
1
1
8
2
1
11
3
10
1
1
12
7
1
4
5
1
3
4
4
33
1
1
1
1
3
8
3
1
3
5
34
2
4
2
1
1
5
1
1
2
4
1
1
1
2
2
1
1
2
2
1
2
3
1
4
1
1
26
6
2
4
12
1
20
7
3
3
1
5
1
1
2
2
10
3
4
2
4
3
1
1
2
3
10
1
5
5
10
3
3
5
6
1
1
1
1
2
33
5
1
3
2
14
8
5
11
1
14
11
3
1
4
3
2
1
3
1
7
5
2
1
6
1
5
1
9
2
4
1
1
1
3
3
1
5
2
2
3
3
11
1
8
8
22
7
2
3
2
2
3
3
2
2
2
1
2
1
1
3
24
1
2
4
2
2
3
3
7
2
4
1
3
2
4
1
13
1
2
5
5
1
2
2
1
5
1
1
1
5
3
1
4
3
16
1
3
4
1
1
2
6
1
1
1
3
1
2
2
1
2
3
8
11
1
20
2
1
25
3
2
16
1
5
1
1
2
1
1
2
1
1
3
2
6
2
6
1
1
1
4
5
11
2
6
5
5
2
6
1
2
1
3
1
1
11
1
1
8
1
4
14
6
1
1
1
9
3
1
3
11
1
1
2
2
4
6
4
5
5
2
1
3
2
2
1
5
1
2
9
1
1
15
3
1
1
3
4
2
2
6
3
2
1
3
2
1
2
1
1
4
2
4
2
2
1
1
3
2
1
8
3
6
1
1
7
1
1
3
16
1
1
1
2
11
4
1
1
1
1
18
4
2
1
1
1
1
19
2
3
3
3
2
1
19
2
2
2
3
2
14
4
3
1
1
1
4
4
1
3
2
3
3
2
2
2
9
15
8
5
1
1
1
4
10
2
3
2
5
18
1
3
1
1
2
1
2
14
1
1
1
2
5
2
2
1
2
2
6
1
3
1
6
2
8
1
8
3
1
1
9
1
6
2
1
1
1
1
6
1
2
1
1
2
8
2
1
14
2
1
7
1
1
3
2
5
23
3
3
1
1
1
1
11
10
1
6
5
4
8
17
1
1
2
9
6
1
2
4
2
8
3
3
2
1
2
5
8
2
2
2
2
6
4
1
2
1
19
2
6
2
2
6
6
2
1
1
2
20
2
3
3
1
3
6
10
3
3
12
1
3
1
1
1
1
1
2
3
1
1
4
3
1
1
3
2
1
2
1
5
1
3
1
1
4
1
1
1
2
5
1
1
1
1
1
4
1
2
1
21
51
3
2
1
2
5
4
1
8
4
31
1
1
